Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
165,3.3,0.06434859508405544,-17.318999101325968,0.12194914562584752,31.211854743413603,0.045300027763957564,68.56387864151364,0.0321868609224002,10.516124759817414,0.15407399776202044,29.72543732327068,0.08490369276487235,63.43036259284438,0.026430540091207735,-19.866114425052864,0.07139786688822591,-31.65688158505927,0.017948530336467112,-70.31514728661557,0.12873808884537005,11.142494298297134,0.1824348090814163,-31.012727367479755,0.026034965363564238,-63.8081418561612
166,3.32,0.03741846772054557,-17.393088251569697,0.14124490504056877,31.38580707238923,0.036032635782098595,69.04160986076042,0.024641390316810265,10.516124759817414,0.16512765187589462,29.72543732327068,0.09572950287349008,63.510834156409686,0.01651367354835001,-18.555887845872135,0.08770977082455457,-31.42104920471978,0.004465532425938215,-70.31514728661557,0.1144187221257708,11.11779297651259,0.2063260668787526,-30.597467244268874,0.031649213727038314,-63.44202008993957
167,3.34,0.06779952520592328,-18.024076546579582,0.17470070674724913,31.58447043217411,0.09705328422257856,69.19788631792063,0.03436529668091574,9.955888202577958,0.19992739049314306,30.28601910212105,0.07572775636776129,63.468833861936794,0.08288654960695661,-17.98894104520165,0.07676443830426041,-31.258414885283486,0.035335211770156826,-69.26258703297057,0.12657828857099798,11.130453513556745,0.18662425222626522,-30.55132295202107,0.053295190530287494,-63.44202008993957
168,3.36,0.037726546703370695,-18.344532442509976,0.18762039866419725,31.58447043217411,0.06376993751908278,69.50993040451965,0.05600407511623828,9.746979025196088,0.19943923283328105,30.336946315980825,0.04331137274399499,63.13955412401265,0.06590258481019842,-17.61108466102058,0.08138527100176818,-31.278261667495734,0.03486228264559219,-69.14513346362087,0.131906678685187,11.172315019380232,0.2039880456488686,-30.518100217649163,0.0470234631091827,-63.44202008993957
169,3.38,0.01956474022825965,-18.616787128644035,0.19134148861126143,31.780585544094283,0.05221204641833245,69.50993040451965,0.06537832471004217,9.523832916033752,0.19996596640112668,30.363614120857672,0.02055902902344486,62.940616955780776,0.033875248855245114,-17.32015001684128,0.09592893195764125,-31.278261667495734,0.03137318376389113,-69.06940205808245,0.13159325828825127,11.174311108259714,0.20585669382193045,-30.519093806846875,0.041593428315376164,-63.294355593241576
170,3.4,0.015928993857756465,-18.660435438856798,0.19228149912758355,31.803517150763803,0.05183609431568102,69.83487173094957,0.06531190791115007,9.523832916033752,0.20016973791004677,30.372386100575035,0.014285272367924394,62.82448738809088,0.027062406819516903,-17.19245838003883,0.09694891906937915,-31.30244428397752,0.03341328541983269,-69.0531951894264,0.12557885278545705,11.174311108259714,0.20655038514472787,-30.52552853376837,0.04238765656338441,-63.29016089192395
171,3.42,0.03242617895706781,-18.659671914638782,0.1851840497742049,32.65770123727036,0.06587609329668884,70.49595499731154,0.05605512341561975,12.900631020567664,0.19979007041623292,35.85302383907718,0.030428362746186835,66.41915493084011,0.03601341182694161,-16.094843256219693,0.08586538711824455,-31.663993859874626,0.041940329698470585,-69.05345681321671,0.12136474389788436,11.939935370809659,0.2040860392932483,-29.485113813202503,0.05003739046735768,-63.69403853679531
172,3.44,0.14522206832287501,-18.659671914638782,0.3797164231758223,33.205968502622085,0.04068064905643272,71.329529128188,0.004051790302594632,15.756119085273957,0.06626794367499751,41.546505450287746,0.0038502680093839637,71.51332269500934,0.05935682191004177,-16.094843256219693,0.3056303674444889,-32.0981687553884,0.19884054931981054,-68.90857262303359,0.024761660291002047,11.890461031166927,0.0564823869752129,-28.487709368402417,0.0054643575432593286,-63.69403853679531
173,3.46,0.10271105365436022,-22.134207896258864,0.45657470417712664,33.205968502622085,0.04172674025675069,71.9828195785576,0.06674906236448779,17.017652171157586,0.11111835902781987,44.75678141233937,0.00869184337954052,76.25031428875957,0.08255585701923497,-16.094843256219693,0.403758793861331,-34.19171069585997,0.14988427805469645,-68.3434096369042,0.009527188210873042,11.929453283435814,0.09601615104967183,-28.17781854735954,0.007694264710094536,-64.64660113401246
174,3.48,0.20607532797300354,-23.00106345145551,0.4079749491192158,34.404733569680175,0.0989915118738675,72.83320864735637,0.08028340088186567,18.528939531347966,0.05237675249832469,47.5484970950825,0.011333080077763525,80.07712670137762,0.10783140191382103,-15.535645838640974,0.4399392763768516,-34.39300908356199,0.0389625926264548,-67.77157566618473,0.027973720137039665,11.929453283435814,0.06366576433599556,-28.114978272830285,0.0022929739613589163,-64.71270650684728
175,3.5,0.2018104114873971,-23.35505001988529,0.38024506908934,34.324074183155936,0.15704610386621173,73.21592071348098,0.06530202306997578,18.70484504524207,0.06899226838674287,48.29383664282913,0.009456145116288617,80.85937728926076,0.08774309626988055,-15.535645838640974,0.42912249174065187,-34.632514634124085,0.03760185362106247,-66.74425919687843,0.0657066180006726,12.468677965468792,0.007481329842837766,-28.397960935811675,0.00446592758085698,-64.72695969883247
176,3.52,0.18064875165127764,-23.031444203978868,0.34264271633295035,34.16074977375299,0.1449621542069568,74.16639782883632,0.039067563880142354,19.012697836789837,0.0639372574445101,49.660426507337114,0.005779783491865851,84.11308831555861,0.08807655002672407,-14.796697599522755,0.40054376373146894,-34.59296864657816,0.05257911238437407,-66.2845672465014,0.08851994035555168,13.691027297395559,0.002889121551969753,-28.471461846250676,0.018017346461442922,-65.87529832766498
177,3.54,0.1004974257457791,-23.031444203978868,0.34094609511117424,34.02232109891264,0.08983872008184189,74.26849545187602,0.04427447250156641,26.25579720388001,0.060032912540916326,50.16569481611722,0.01148381866321681,84.55483937455092,0.1344450418936629,-14.163667694516796,0.3687884637353956,-33.99661263984366,0.08453335847946378,-65.85265226708802,0.03172047380686844,13.91951123289747,0.09387335734845953,-28.305702082307832,0.015720629055693772,-66.34330075946141
178,3.56,0.05875619778227303,-24.01743559215124,0.32553897574580515,33.90802220720925,0.1000373465151969,74.46652948250646,0.0757364811632039,27.55401608140122,0.07127240463885415,50.26937996322451,0.008401521605905645,86.20634549245749,0.11166005136198226,-13.6655796018649,0.3010166512700639,-33.99661263984366,0.08058701120364832,-65.47501000446913,0.011997896917914636,14.045226474915925,0.06168255393391021,-28.307139673015467,0.007339284019381751,-66.5953904447247
179,3.58,0.13497688647419293,-25.18364082904985,0.34578116105021556,33.89859788140293,0.13115513590788322,74.79506942601677,0.05629507088546682,27.55401608140122,0.08544507042334494,50.31664775867437,0.006262806480222674,86.42060255906644,0.0807522423088206,-13.601505252346195,0.4102983451561055,-34.11178021194482,0.02893471559957853,-64.772222973298,0.011778935026910912,14.065357460509345,0.06506254227743904,-28.3071423445998,0.003962450235542256,-66.87495391461158
180,3.6,0.1519892223294254,-25.419410975709944,0.3365046966039525,33.880766617297766,0.1406967951002198,74.79506942601677,0.04125692124984617,27.99574747714321,0.0670127205560784,50.34486317323881,0.005473990683012601,86.42060255906644,0.042202565831932146,-12.900117520368863,0.3936446487783688,-34.07615960907293,0.040306889536044804,-64.60011445892339,0.029452866491062078,14.213857496492933,0.013463201500610377,-28.678416087283434,0.04081898515329512,-67.0172471436301
181,3.62,0.13093775440964628,-24.70668558813244,0.3335405434815793,33.67385665894262,0.12255157347349238,75.17534243535736,0.019536243379147705,30.777136009832557,0.06946207891289352,45.381580091017156,0.006306569238090598,85.07699170418906,0.022253959435591084,-11.800363165022908,0.38186261533877697,-34.07615960907293,0.017697276233178613,-64.24216798503,0.022209981736191285,15.141050246476214,0.01706688742070476,-29.203409084857398,0.027079875638708884,-67.48731055203201
182,3.64,0.1858180092384055,-25.129827791242853,0.29846349616955686,33.660523628504194,0.04892045962602859,75.08330743641343,0.0037697548472845864,35.31877896446893,0.034423381795241126,40.58706925974502,0.013882759586804693,78.45282909060981,0.04839727084302797,-11.800363165022908,0.3107476606855012,-33.100646241666944,0.05931893403970703,-63.79232608392758,0.011048027222682492,15.749621199754612,0.0067909525717607675,-29.247469868550585,0.030638126276898766,-68.34809411946975
183,3.66,0.03818716173821963,-26.09594236887198,0.31651089194634086,32.82441894877063,0.04345805630260369,74.94361744219755,0.08303577058151793,36.49823387746559,0.05770214745355865,38.48947077138907,0.004499725533167685,77.35483262404372,0.04496618855139292,-11.044902377557325,0.31614698202617914,-32.50819507159653,0.009960363161478136,-62.79384367278383,0.007227050678952962,15.749621199754612,0.017045823374151618,-29.341380838863884,0.05395653016331548,-68.34809411946975
184,3.68,0.09311755679425464,-25.951940448657655,0.1336240159197353,32.19033988609058,0.017885404610746065,74.79567169331928,0.14722836952114648,36.672327175794145,0.22402044473669835,34.01625891313947,0.12855100033631384,75.67157634253337,0.04614856360342275,-10.875134497905211,0.18605751787372343,-32.29995103917848,0.12461245147795975,-61.673554843929196,0.05929414328452171,16.665324949406166,0.20591993151355611,-30.91048018362473,0.09314768230949472,-68.34809411946975
185,3.7,0.12053953009450646,-25.50853349815983,0.12224208448822234,31.765943068093,0.014595064288679469,74.65431371441971,0.12401673420144359,36.84748919338238,0.23240690391204488,34.01625891313947,0.1229672806066862,75.51548421428011,0.0652315249922543,-10.906101849678764,0.18334905409509086,-31.47033102914415,0.1258460233854749,-61.45129690793596,0.05729871856692401,16.710710315605866,0.17903075859876785,-31.170754627432004,0.046380300360047956,-69.23624102236255
186,3.72,0.13830135782927475,-25.764494155264106,0.12906494853249462,31.65037765130166,0.014265337296056564,75.010621029076,0.10618380061075176,36.800692463966456,0.2571968136489543,33.14712488662973,0.09502704152497488,75.39126512459742,0.08288756495465217,-10.922335773218618,0.21388850392569142,-31.645776486858757,0.09305670455828353,-61.44452730578808,0.029679446694892166,16.989137348925993,0.17702123735497366,-31.59433040695983,0.033890716908178416,-69.61037919567923
187,3.74,0.18979510628279242,-26.870303103441458,0.12907100039101962,31.64696171394078,0.034415163655469795,75.4679779763919,0.1653992615882131,36.55385863025437,0.27644750841793975,33.14712488662973,0.10003540755560848,75.37369497830736,0.006963688914397034,-10.922335773218618,0.2583527520816057,-31.746604419929383,0.11318160798170522,-61.31205545748558,0.08220156229335752,17.38373834231989,0.20333011486589322,-31.774251268629907,0.019027685171815606,-69.61037919567923
188,3.76,0.20505480379795352,-27.12253621276844,0.14013896846828405,31.640514939148556,0.031655665653659196,75.4679779763919,0.1853920834690258,36.55385863025437,0.2738440581237893,33.10001858677859,0.10332358027768263,75.3160448213073,0.01776515625712268,-10.207745496345625,0.2498222305488096,-31.828415230858674,0.1263647456335223,-61.26873074831217,0.06002301789249466,17.651982234740395,0.20100183108857192,-31.815386033441847,0.0031309639938613522,-69.99330706146768
189,3.78,0.1920943279710536,-27.22799012544418,0.13540624068941448,31.640514939148556,0.025649135454299723,75.51006456933125,0.19651141732314065,36.253065802719235,0.26860135452847184,33.10001858677432,0.10693706356116299,75.28193311809858,0.020173302437953164,-10.093799101175934,0.2438902567755603,-31.82841523086141,0.1297605765965618,-61.18369017129071,0.060094919436425705,17.896155514114668,0.20363372985690747,-31.886001824927686,0.0074622877621709355,-70.16792075925635
190,3.8,0.1982188754814063,-27.25806322140307,0.14649399395260712,31.608400545253375,0.0268606966709174,75.4686547057936,0.1890648431370825,36.25271501161286,0.2809786227263403,33.08350556906358,0.10525740314966746,75.29694992064441,0.01817473666205857,-10.082493058731156,0.2346165820241552,-31.816479419111182,0.12072872724559719,-61.18291827425065,0.06466434398514448,17.896155514114668,0.20245730243086452,-31.89203295630181,0.005413724851564317,-70.16792075925635
191,3.82,0.20885586332378384,-28.953731798965997,0.13803294215333167,30.90227465852012,0.021017466669412132,75.88290189506445,0.1770413371778232,36.25271501161286,0.2666375667530394,33.24010467740057,0.09110453736458157,76.17647038238461,0.004683041459667909,-12.874631952122877,0.239745345934588,-37.393016362670544,0.1162240643914748,-65.97778884165203,0.06899936618620374,17.928276301058233,0.20544639229132736,-32.91510829486252,0.004558763990470112,-70.68904772563037
192,3.84,0.011425106081904479,-31.054974986903677,0.10533660409991903,29.600741238189674,0.012828574023727491,75.96962467426475,0.09997514827432723,34.9687304741973,0.34846271065585593,33.852193713192186,0.10481192114911736,76.5872190082383,0.013405780973804375,-15.041440073252458,0.0716495667183801,-43.38615490061371,0.007767230722529231,-72.5702412421338,0.1715124781859325,18.71742351920543,0.3834950180159645,-33.552856562096316,0.009991197282274985,-70.68904772563037
193,3.86,0.019270509394159505,-32.17523926484727,0.09268340866044382,29.508892800790303,0.0024689762948261265,75.96962467426475,0.01810675160742206,35.41806682080963,0.42047634350022545,34.56061696651462,0.06474065805657996,76.64344910820671,0.07493877906569064,-18.18508778385185,0.0765839494156223,-46.589861125858235,0.006824633681103344,-78.12431545989453,0.09793928812560145,21.139226848095806,0.4557297879692882,-34.415281376732985,0.027620661047287654,-70.68904772563037
194,3.88,0.05231249337431007,-32.540870007166106,0.07150094037249222,29.42095174614752,0.0017829662175752568,75.97759686936372,0.08424418244419554,36.02597874294894,0.45549178742943525,34.824249326644484,0.006410949472459551,76.64344910820671,0.09328753688106109,-18.368953341924655,0.03597715953745886,-49.06841829017324,0.013869641432258654,-79.6274710537724,0.1951976351516302,22.359944217830076,0.4557251140175887,-34.631629550828485,0.04535119251876788,-71.20641770805923
195,3.9,0.04736693458461093,-32.68457378557284,0.08339348495769132,29.35370364940274,0.0003732606999474891,75.97759686937391,0.10001342687202486,36.198996833765364,0.4674390463399662,35.057341648136266,0.014064160552002256,76.1509947111439,0.07064629744982313,-18.830034541679332,0.06495072753670467,-49.590538875117865,0.009424676030872397,-80.72873500605975,0.17972115873998892,22.359944217830076,0.4501252497916934,-34.75531053722526,0.018533914563666716,-71.41382939583315
